,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
26185,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:44:43.425Z,2020-09-24T10:44:43.425Z,1.0
26186,qc,DistanceY,0x000b,0.21505375206500002,0x00000000,2020-09-24T10:44:43.467Z,2020-09-24T10:44:43.467Z,1.0
26187,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:44:43.467Z,2020-09-24T10:44:43.467Z,1.0
26188,qc,DistanceAbs,0x000b,0.21505375206500002,0x00000000,2020-09-24T10:44:43.467Z,2020-09-24T10:44:43.467Z,1.0
26189,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T10:44:43.467Z,2020-09-24T10:44:43.467Z,1.0
26190,rp,527,0x0007,3198146774,0x00000000,2020-09-24T10:44:43.604Z,2020-09-24T10:44:43.604Z,1.0
26191,rp,528,0x0007,3188628149,0x00000000,2020-09-24T10:44:43.607Z,2020-09-24T10:44:43.607Z,1.0
26192,rp,529,0x0007,1051184568,0x00000000,2020-09-24T10:44:43.607Z,2020-09-24T10:44:43.607Z,1.0
26193,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:44:43.707Z,2020-09-24T10:44:43.707Z,1.0
26194,gate,Speed,0x000b,-50,0x00000000,2020-09-24T10:44:43.707Z,2020-09-24T10:44:43.707Z,1.0
26195,gate,Position,0x000b,46.9,0x00000000,2020-09-24T10:44:43.707Z,2020-09-24T10:44:43.707Z,1.0
26196,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:44:43.725Z,2020-09-24T10:44:43.725Z,1.0
26197,qc,DistanceAbs,0x000b,0.21505375206500002,0x00000000,2020-09-24T10:44:43.767Z,2020-09-24T10:44:43.767Z,1.0
26198,qc,DistanceY,0x000b,0.21505375206500002,0x00000000,2020-09-24T10:44:43.767Z,2020-09-24T10:44:43.767Z,1.0
26199,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T10:44:43.767Z,2020-09-24T10:44:43.767Z,1.0
26200,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:44:43.767Z,2020-09-24T10:44:43.767Z,1.0
26201,rp,527,0x0007,3198147075,0x00000000,2020-09-24T10:44:43.853Z,2020-09-24T10:44:43.853Z,1.0
26202,rp,528,0x0007,3188626294,0x00000000,2020-09-24T10:44:43.855Z,2020-09-24T10:44:43.855Z,1.0
26203,rp,529,0x0007,1051184454,0x00000000,2020-09-24T10:44:43.858Z,2020-09-24T10:44:43.858Z,1.0
26204,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:44:44.007Z,2020-09-24T10:44:44.007Z,1.0
26205,gate,Speed,0x000b,-30,0x00000000,2020-09-24T10:44:44.007Z,2020-09-24T10:44:44.007Z,1.0
26206,gate,Position,0x000b,37,0x00000000,2020-09-24T10:44:44.007Z,2020-09-24T10:44:44.007Z,1.0
26207,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:44:44.025Z,2020-09-24T10:44:44.025Z,1.0
26208,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T10:44:44.067Z,2020-09-24T10:44:44.067Z,1.0
26209,qc,DistanceY,0x000b,0.21505375206500002,0x00000000,2020-09-24T10:44:44.067Z,2020-09-24T10:44:44.067Z,1.0
26210,qc,DistanceAbs,0x000b,0.21505375206500002,0x00000000,2020-09-24T10:44:44.067Z,2020-09-24T10:44:44.067Z,1.0
26211,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:44:44.067Z,2020-09-24T10:44:44.067Z,1.0
26212,rp,527,0x0007,3198147325,0x00000000,2020-09-24T10:44:44.103Z,2020-09-24T10:44:44.103Z,1.0
26213,rp,528,0x0007,3188626133,0x00000000,2020-09-24T10:44:44.106Z,2020-09-24T10:44:44.106Z,1.0
26214,rp,529,0x0007,1051184523,0x00000000,2020-09-24T10:44:44.108Z,2020-09-24T10:44:44.108Z,1.0
26215,gate,Position,0x000b,27,0x00000000,2020-09-24T10:44:44.307Z,2020-09-24T10:44:44.307Z,1.0
26216,gate,Speed,0x000b,-30,0x00000000,2020-09-24T10:44:44.307Z,2020-09-24T10:44:44.307Z,1.0
26217,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:44:44.307Z,2020-09-24T10:44:44.307Z,1.0
26218,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:44:44.325Z,2020-09-24T10:44:44.325Z,1.0
26219,rp,527,0x0007,3198147212,0x00000000,2020-09-24T10:44:44.354Z,2020-09-24T10:44:44.354Z,1.0
26220,rp,528,0x0007,3188626181,0x00000000,2020-09-24T10:44:44.357Z,2020-09-24T10:44:44.357Z,1.0
26221,rp,529,0x0007,1051184524,0x00000000,2020-09-24T10:44:44.359Z,2020-09-24T10:44:44.359Z,1.0
26222,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T10:44:44.367Z,2020-09-24T10:44:44.367Z,1.0
26223,qc,DistanceY,0x000b,0.21505375206500002,0x00000000,2020-09-24T10:44:44.367Z,2020-09-24T10:44:44.367Z,1.0
26224,qc,DistanceAbs,0x000b,0.21505375206500002,0x00000000,2020-09-24T10:44:44.367Z,2020-09-24T10:44:44.367Z,1.0
26225,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:44:44.367Z,2020-09-24T10:44:44.367Z,1.0
26226,rp,527,0x0007,3198147196,0x00000000,2020-09-24T10:44:44.602Z,2020-09-24T10:44:44.602Z,1.0
26227,rp,529,0x0007,1051184942,0x00000000,2020-09-24T10:44:44.605Z,2020-09-24T10:44:44.605Z,1.0
26228,rp,528,0x0007,3188626507,0x00000000,2020-09-24T10:44:44.605Z,2020-09-24T10:44:44.605Z,1.0
26229,gate,Position,0x000b,16.5,0x00000000,2020-09-24T10:44:44.607Z,2020-09-24T10:44:44.607Z,1.0
