PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
3,11,0.43010750412900001,0,2020-08-21T10:27:34.075Z,2020-08-21T10:27:34.075Z
3,11,0.43010750412900001,0,2020-08-21T10:27:34.275Z,2020-08-21T10:27:34.275Z
1,11,0.43010750412900001,0,2020-08-21T10:27:34.475Z,2020-08-21T10:27:34.475Z
1,11,0.43010750412900001,0,2020-08-21T10:27:34.675Z,2020-08-21T10:27:34.675Z
1,11,0.43010750412900001,0,2020-08-21T10:27:34.875Z,2020-08-21T10:27:34.875Z
2,11,0,0,2020-08-21T10:27:34.475Z,2020-08-21T10:27:34.475Z
2,11,0,0,2020-08-21T10:27:34.675Z,2020-08-21T10:27:34.675Z
2,11,0,0,2020-08-21T10:27:34.875Z,2020-08-21T10:27:34.875Z
3,11,0.43010750412900001,0,2020-08-21T10:27:34.475Z,2020-08-21T10:27:34.475Z
3,11,0.43010750412900001,0,2020-08-21T10:27:34.675Z,2020-08-21T10:27:34.675Z
3,11,0.43010750412900001,0,2020-08-21T10:27:34.875Z,2020-08-21T10:27:34.875Z
1,11,0.43010750412900001,0,2020-08-21T10:27:35.075Z,2020-08-21T10:27:35.075Z
1,11,0.43010750412900001,0,2020-08-21T10:27:35.275Z,2020-08-21T10:27:35.275Z
2,11,0,0,2020-08-21T10:27:35.075Z,2020-08-21T10:27:35.075Z
2,11,0,0,2020-08-21T10:27:35.275Z,2020-08-21T10:27:35.275Z
